13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
13	10	24
