0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
0	15	162
